secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
41.979,12.0706,3.21317,12.2381,3.46101,0,-124,0,1645,1547,1.2605
42.009,12.0499,3.182,12.2144,3.42588,0,-124.06,0,1645,1549,1.42857
42.039,12.0259,3.14706,12.1921,3.39289,0,-124.06,0,1645,1548,1.34453
42.069,12.0036,3.11407,12.1698,3.35992,0,-124.19,0,1645,1550,1.34453
42.099,11.9807,3.08153,12.1474,3.32696,0,-124.12,0,1645,1550,1.34453
42.129,11.9587,3.04834,12.1251,3.294,0,-124.12,0,1642,1551,1.34453
42.159,11.9363,3.01538,12.1028,3.26109,0,-124.12,0,1645,1556,1.34453
42.189,11.914,2.98247,12.0806,3.22826,0,-124.25,0,1646,1561,1.34453
42.219,11.8911,2.95007,12.0583,3.19549,0,-124.12,0,1645,1559,1.34453
42.249,11.8695,2.91687,12.0361,3.16266,0,-124.06,0,1646,1559,1.34453
42.279,11.8476,2.88384,12.0138,3.12982,0,-124.12,0,1646,1561,1.34453
42.309,11.825,2.85121,11.9916,3.09703,0,-124.12,0,1645,1562,1.34453
42.339,11.8028,2.81841,11.9694,3.06423,0,-124.19,0,1645,1562,1.34453
42.369,11.7803,2.78584,11.9472,3.03142,0,-124,0,1645,1561,1.34453
42.399,11.759,2.75241,11.9251,2.99853,0,-124.06,0,1645,1561,1.34453
42.429,11.7366,2.71972,11.9043,2.96779,0,-124.25,0,1646,1561,1.2605
42.459,11.7149,2.68961,11.8834,2.93707,0,-124.19,0,1645,1561,1.2605
42.489,11.6943,2.65868,11.8626,2.90632,0,-124.06,0,1645,1561,1.2605
42.519,11.6741,2.6275,11.8418,2.87554,0,-124.12,0,1645,1557,1.2605
42.549,11.653,2.59692,11.8194,2.84269,0,-124.38,0,1645,1553,1.34453
42.579,11.6294,2.56494,11.7956,2.80779,0,-124.44,0,1646,1549,1.42857
42.609,11.6053,2.53024,11.7744,2.777,0,-124.44,0,1645,1549,1.2605
42.639,11.5841,2.49944,11.7519,2.74411,0,-124.44,0,1645,1549,1.34453
42.669,11.5616,2.46655,11.7294,2.71127,0,-124.5,0,1645,1550,1.34453
42.699,11.5388,2.43391,11.7083,2.68053,0,-124.5,0,1645,1557,1.2605
42.729,11.5177,2.40317,11.6859,2.64782,0,-124.38,0,1645,1559,1.34453
42.759,11.4958,2.37006,11.6634,2.61507,0,-124.44,0,1645,1555,1.34453
42.789,11.4731,2.33751,11.641,2.5823,0,-124.38,0,1645,1555,1.34453
42.819,11.4509,2.30454,11.6185,2.54957,0,-124.5,0,1645,1559,1.34453
42.849,11.4279,2.27221,11.5961,2.51688,0,-124.38,0,1645,1562,1.34453
42.879,11.4061,2.23912,11.5738,2.4842,0,-124.5,0,1645,1564,1.34453
42.909,11.3832,2.20684,11.5527,2.45362,0,-124.62,0,1645,1562,1.2605
42.939,11.3615,2.17666,11.5316,2.42301,0,-124.5,0,1646,1557,1.2605
42.969,11.341,2.14565,11.5091,2.39027,0,-124.56,0,1646,1553,1.34453
42.999,11.3182,2.11311,11.488,2.35955,0,-124.62,0,1645,1551,1.2605
43.029,11.2968,2.08259,11.4654,2.3268,0,-124.69,0,1645,1553,1.34453
43.059,11.2738,2.05007,11.4427,2.29411,0,-124.81,0,1645,1553,1.34453
43.089,11.2506,2.01778,11.4201,2.26142,0,-124.69,0,1646,1553,1.34453
43.119,11.2285,1.9847,11.3974,2.22872,0,-124.75,0,1646,1551,1.34453
43.149,11.2056,1.95219,11.3747,2.19604,0,-124.88,0,1645,1551,1.34453
43.179,11.1822,1.91995,11.3548,2.16746,0,-124.94,0,1646,1552,1.17647
43.209,11.162,1.89157,11.332,2.13483,0,-124.81,0,1646,1553,1.34453
43.239,11.1399,1.8585,11.3094,2.10219,0,-124.81,0,1645,1557,1.34453
43.269,11.1172,1.82586,11.2881,2.07159,0,-124.94,0,1646,1553,1.2605
43.299,11.0953,1.79571,11.2639,2.0369,0,-124.94,0,1645,1551,1.42857
43.329,11.0711,1.76101,11.2425,2.0063,0,-124.88,0,1645,1548,1.2605
43.359,11.0501,1.73021,11.2198,1.9736,0,-124.81,0,1646,1549,1.34453
43.389,11.0276,1.69728,11.197,1.9409,0,-124.81,0,1643,1547,1.34453
43.419,11.0049,1.66458,11.1757,1.91022,0,-124.88,0,1645,1549,1.2605
43.449,10.9833,1.63413,11.1544,1.87955,0,-124.75,0,1645,1549,1.2605
43.479,10.9626,1.60302,11.1317,1.8468,0,-124.62,0,1645,1551,1.34453
43.509,10.9405,1.56984,11.1091,1.81406,0,-124.69,0,1645,1551,1.30116
43.54,10.9175,1.53733,11.0864,1.7813,0,-124.69,0,1646,1549,1.3909
43.569,10.8949,1.50457,11.0638,1.74852,0,-124.62,0,1646,1547,1.34453
43.599,10.8726,1.47156,11.0411,1.71567,0,-124.56,0,1645,1545,1.34453
43.629,10.8502,1.43851,11.0199,1.68483,0,-124.5,0,1645,1541,1.2605
43.659,10.8293,1.40748,10.9973,1.6519,0,-124.56,0,1644,1542,1.30116
43.69,10.8064,1.37474,10.976,1.62107,0,-124.5,0,1645,1545,1.30397
43.719,10.7854,1.34371,10.9534,1.58817,0,-124.5,0,1645,1547,1.34453
43.749,10.7628,1.31081,10.9309,1.55531,0,-124.62,0,1645,1548,1.34453
43.779,10.7396,1.27835,10.9096,1.52457,0,-124.62,0,1645,1548,1.2605
43.809,10.7184,1.24761,10.8856,1.48971,0,-124.56,0,1645,1546,1.38248
43.84,10.6947,1.21255,10.8629,1.45685,0,-124.56,0,1645,1549,1.34453
43.87,10.672,1.17969,10.8418,1.42607,0,-124.56,0,1645,1553,1.30397
43.899,10.6509,1.14891,10.8192,1.39334,0,-124.62,0,1645,1556,1.30116
43.93,10.628,1.11638,10.7981,1.3627,0,-124.56,0,1644,1555,1.30397
43.959,10.6072,1.08554,10.7741,1.3279,0,-124.5,0,1645,1553,1.38248
43.99,10.5835,1.05054,10.753,1.29715,0,-124.62,0,1644,1549,1.2605
44.02,10.5618,1.02019,10.7318,1.2664,0,-124.62,0,1645,1548,1.30397
44.049,10.5406,0.989438,10.7077,1.23156,0,-124.56,0,1645,1549,1.38248
44.08,10.5168,0.954399,10.6865,1.20079,0,-124.56,0,1645,1549,1.30397
44.109,10.4956,0.923635,10.6625,1.16593,0,-124.5,0,1645,1549,1.38248
44.14,10.4719,0.88857,10.6414,1.13514,0,-124.56,0,1645,1548,1.2605
44.17,10.4505,0.857983,10.6202,1.10434,0,-124.5,0,1645,1549,1.30397
44.199,10.4296,0.826985,10.5977,1.07153,0,-124.44,0,1646,1550,1.30116
44.23,10.4074,0.79397,10.5766,1.04077,0,-124.5,0,1645,1557,1.30397
44.259,10.386,0.76341,10.5527,1.00605,0,-124.69,0,1645,1561,1.38248
44.29,10.3611,0.729321,10.5302,0.973462,0,-124.62,0,1645,1561,1.34453
44.32,10.3389,0.696502,10.5091,0.942891,0,-124.62,0,1648,1561,1.30397
44.349,10.3179,0.665931,10.4866,0.910268,0,-124.56,0,1647,1561,1.30116
44.38,10.2957,0.633108,10.4641,0.87767,0,-124.69,0,1648,1561,1.3909
44.409,10.2726,0.600944,10.443,0.847116,0,-124.62,0,1648,1562,1.21984
44.44,10.2518,0.570156,10.4205,0.814487,0,-124.56,0,1648,1559,1.34453
44.47,10.2296,0.537327,10.3994,0.783865,0,-124.56,0,1647,1558,1.30397
44.499,10.2085,0.506705,10.3755,0.749163,0,-124.62,0,1647,1557,1.38248
44.53,10.1843,0.472203,10.3543,0.718532,0,-124.62,0,1647,1554,1.30397
44.559,10.1631,0.441573,10.3304,0.683768,0,-124.56,0,1647,1555,1.38248
44.59,10.1394,0.406608,10.3064,0.648977,0,-124.56,0,1648,1552,1.42857
44.62,10.1155,0.371817,10.2866,0.620306,0,-124.62,0,1647,1546,1.21703
44.649,10.0954,0.343346,10.264,0.587451,0,-124.69,0,1647,1541,1.30116
44.68,10.0724,0.310725,10.2427,0.556616,0,-124.56,0,1649,1541,1.30397
44.709,10.0517,0.279456,10.2186,0.521621,0,-124.56,0,1647,1543,1.33928
44.741,10.0277,0.244461,10.1959,0.488726,0,-124.56,0,1646,1549,1.3909
44.77,10.005,0.211566,10.1733,0.455977,0,-124.62,0,1647,1554,1.3909
44.799,9.98214,0.179017,10.1494,0.421221,0,-124.5,0,1647,1557,1.38248
44.83,9.95879,0.143861,10.1283,0.390521,0,-124.38,0,1648,1557,1.30397
44.859,9.9383,0.112763,10.1045,0.355727,0,-124.44,0,1647,1558,1.33928
44.891,9.91419,0.0781678,10.0835,0.325078,0,-124.44,0,1647,1560,1.2605
44.921,9.89318,0.0475191,10.0611,0.292339,0,-124.12,0,1647,1557,1.44057
44.949,9.87237,0.0137211,10.0375,0.257406,0,-124,0,1647,1556,1.33928
44.981,9.84932,-0.0216067,10.0167,0.226523,0,-124.12,0,1647,1555,1.35054
45.009,9.82793,-0.0520948,9.9917,0.189445,0,-123.94,0,1647,1551,1.41806
45.041,9.80379,-0.089765,9.96952,0.156379,0,-123.81,0,1647,1550,1.34453
45.071,9.78225,-0.123257,9.94734,0.123299,0,-123.81,0,1647,1549,1.44057
45.099,9.76007,-0.156336,9.92518,0.0901884,0,-123.88,0,1647,1548,1.2605
45.131,9.73756,-0.189218,9.90576,0.0612148,0,-123.88,0,1647,1546,1.2605
45.159,9.71815,-0.218191,9.8808,0.0239331,0,-123.75,0,1647,1545,1.41806
45.191,9.69382,-0.255898,9.85862,-0.00924949,0,-123.81,0,1647,1545,1.34453
45.221,9.67135,-0.288885,9.83644,-0.0424318,0,-123.88,0,1647,1545,1.44057
45.249,9.64883,-0.321838,9.81142,-0.0796519,0,-123.81,0,1648,1551,1.41806
45.281,9.62415,-0.359287,9.79067,-0.110644,0,-123.88,0,1647,1555,1.35054
45.309,9.60306,-0.39005,9.7672,-0.145747,0,-123.75,0,1647,1551,1.33928
45.341,9.58023,-0.425578,9.74508,-0.178869,0,-123.75,0,1647,1549,1.34453
45.371,9.55811,-0.4587,9.72434,-0.20993,0,-123.75,0,1647,1549,1.35054
45.399,9.53736,-0.489761,9.70084,-0.245149,0,-123.75,0,1648,1549,1.33928
45.431,9.51386,-0.52498,9.67878,-0.278301,0,-123.56,0,1647,1551,1.44057
45.459,9.49274,-0.55875,9.65407,-0.315611,0,-123.56,0,1647,1552,1.41806
45.491,9.46802,-0.596061,9.63209,-0.348764,0,-123.38,0,1647,1552,1.34453
45.521,9.44692,-0.629797,9.61019,-0.381965,0,-123.44,0,1647,1553,1.44057
45.549,9.42473,-0.662803,9.58564,-0.41929,0,-123.25,0,1650,1559,1.41806
45.581,9.40111,-0.700742,9.56662,-0.448309,0,-123.25,0,1647,1560,1.2605
45.609,9.38209,-0.729762,9.54355,-0.483546,0,-123.19,0,1648,1559,1.33928
45.641,9.35932,-0.765191,9.52047,-0.518829,0,-123.19,0,1647,1557,1.42857
45.671,9.33624,-0.800475,9.50007,-0.549976,0,-123.31,0,1649,1554,1.35054
45.699,9.31524,-0.831235,9.48233,-0.576949,0,-123.38,0,1647,1555,1.48968
45.721,9.29716,-0.857982,9.46186,-0.608057,0,-123.31,0,1647,1557,1.35054
45.749,9.27704,-0.889316,9.44418,-0.634997,0,-123.38,0,1647,1559,1.48968
45.771,9.25901,-0.91603,9.42372,-0.666039,0,-123.38,0,1647,1558,1.35054
45.799,9.23855,-0.947072,9.406,-0.692928,0,-123.44,0,1649,1562,1.48968
45.821,9.22054,-0.973767,9.38691,-0.721833,0,-123.44,0,1647,1563,1.2605
45.849,9.20145,-1.00267,9.36373,-0.756951,0,-123.44,0,1648,1561,1.33928
45.881,9.17827,-1.03779,9.34193,-0.790031,0,-123.38,0,1647,1561,1.44057
45.909,9.15677,-1.07106,9.32425,-0.8169,0,-123.44,0,1647,1563,1.48968
45.931,9.13879,-1.09774,9.3038,-0.847859,0,-123.5,0,1648,1565,1.35054
45.959,9.11805,-1.1285,9.28609,-0.874651,0,-123.44,0,1644,1560,1.48968
45.981,9.10063,-1.15549,9.26432,-0.907726,0,-123.31,0,1647,1560,1.44057
46.009,9.07949,-1.18898,9.23981,-0.944982,0,-123.38,0,1647,1559,1.41806
46.041,9.05465,-1.22601,9.218,-0.97814,0,-123.38,0,1647,1557,1.34453
46.071,9.03284,-1.25917,9.19891,-1.00716,0,-123.38,0,1647,1555,1.2605
46.099,9.01374,-1.2882,9.18118,-1.03413,0,-123.38,0,1649,1557,1.48968
46.121,8.99601,-1.31517,9.16073,-1.06523,0,-123.25,0,1647,1557,1.35054
46.149,8.97621,-1.34668,9.14308,-1.09219,0,-123.31,0,1647,1559,1.48968
46.171,8.95825,-1.37344,9.12131,-1.12533,0,-123.44,0,1647,1556,1.44057
46.199,8.93585,-1.40617,9.1036,-1.15228,0,-123.25,0,1647,1557,1.48968
46.221,8.91907,-1.43374,9.08185,-1.1855,0,-123.19,0,1647,1557,1.44057
46.249,8.89762,-1.46715,9.0574,-1.22287,0,-123.19,0,1646,1557,1.41806
46.281,8.87317,-1.50452,9.03838,-1.25193,0,-123.25,0,1649,1561,1.2605
46.309,8.85385,-1.53338,9.01399,-1.28922,0,-123.31,0,1649,1564,1.41806
46.341,8.82917,-1.57048,8.99094,-1.32439,0,-123.25,0,1647,1562,1.42857
46.371,8.80641,-1.60584,8.96923,-1.35753,0,-123.25,0,1647,1561,1.44057
46.399,8.7847,-1.63899,8.95155,-1.38445,0,-123.38,0,1647,1557,1.48968
46.421,8.76638,-1.66549,8.92971,-1.41764,0,-123.25,0,1647,1555,1.44057
46.449,8.74518,-1.69909,8.91202,-1.44464,0,-123.31,0,1647,1554,1.48968
46.471,8.7272,-1.7259,8.89021,-1.47786,0,-123.31,0,1647,1555,1.44057
46.499,8.70539,-1.75912,8.86704,-1.51314,0,-123.38,0,1647,1557,1.33928
46.531,8.68188,-1.79417,8.84524,-1.54631,0,-123.31,0,1647,1556,1.44057
46.559,8.66041,-1.82757,8.82072,-1.58365,0,-123.25,0,1647,1559,1.41806
46.591,8.63619,-1.8651,8.79627,-1.62095,0,-123.31,0,1647,1559,1.5126
46.621,8.61144,-1.90221,8.77447,-1.65409,0,-123.44,0,1647,1556,1.44057
46.649,8.58901,-1.93493,8.7567,-1.68101,0,-123.38,0,1649,1557,1.48968
46.671,8.57153,-1.96205,8.73487,-1.71417,0,-123.38,0,1647,1557,1.44057
46.699,8.5497,-1.9952,8.71714,-1.7411,0,-123.38,0,1647,1556,1.48968
46.721,8.53197,-2.02213,8.69666,-1.77216,0,-123.5,0,1648,1561,1.35054
46.749,8.51091,-2.05281,8.67209,-1.80932,0,-123.44,0,1647,1563,1.41806
46.781,8.48663,-2.09016,8.64889,-1.84439,0,-123.5,0,1647,1562,1.53061
46.809,8.46314,-2.12504,8.62435,-1.88154,0,-123.5,0,1647,1565,1.41806
46.841,8.43859,-2.16218,8.60112,-1.91657,0,-123.62,0,1646,1562,1.42857
46.871,8.41478,-2.19682,8.57785,-1.95163,0,-123.56,0,1647,1561,1.53061
46.899,8.3918,-2.23208,8.55326,-1.98878,0,-123.5,0,1647,1565,1.41806
46.931,8.3675,-2.26942,8.53144,-2.02175,0,-123.56,0,1647,1565,1.44057
46.959,8.34539,-2.3022,8.50687,-2.05882,0,-123.56,0,1647,1565,1.41806
46.991,8.32082,-2.33927,8.48366,-2.09386,0,-123.5,0,1648,1563,1.47783
47.02,8.29791,-2.37451,8.46183,-2.12687,0,-123.44,0,1647,1561,1.3909
47.049,8.27637,-2.40771,8.44406,-2.15374,0,-123.56,0,1647,1559,1.56062
47.07,8.25802,-2.43419,8.42215,-2.18679,0,-123.56,0,1648,1556,1.3909
47.099,8.2361,-2.46724,8.40433,-2.21368,0,-123.44,0,1647,1557,1.56062
47.12,8.21887,-2.49451,8.38111,-2.24886,0,-123.5,0,1647,1558,1.47783
47.149,8.19536,-2.52951,8.35651,-2.28609,0,-123.44,0,1647,1557,1.46381
47.18,8.17105,-2.56693,8.33466,-2.31922,0,-123.38,0,1649,1557,1.3909
47.209,8.14949,-2.60026,8.31013,-2.35655,0,-123.25,0,1647,1557,1.46381
47.24,8.1256,-2.638,8.28699,-2.39181,0,-123.25,0,1648,1557,1.42857
47.27,8.10246,-2.67326,8.26388,-2.42709,0,-123.31,0,1649,1557,1.47783
47.299,8.07905,-2.70835,8.23918,-2.46423,0,-123.75,0,1647,1563,1.46381
47.33,8.0522,-2.74406,8.2145,-2.50129,0,-123.62,0,1647,1563,1.56476
47.359,8.02816,-2.78154,8.18986,-2.53837,0,-123.62,0,1647,1561,1.46381
47.39,8.00352,-2.81863,8.16789,-2.57135,0,-123.75,0,1647,1561,1.3909
47.419,7.98092,-2.85118,8.14449,-2.60638,0,-123.81,0,1647,1559,1.42857
47.449,7.95722,-2.88601,8.12659,-2.63316,0,-123.75,0,1647,1559,1.63865
47.469,7.93962,-2.91299,8.1032,-2.66817,0,-123.81,0,1647,1561,1.42857
47.499,7.91593,-2.94781,8.07843,-2.70519,0,-123.88,0,1646,1563,1.5126
47.529,7.89081,-2.9846,8.05498,-2.74011,0,-123.88,0,1647,1563,1.42857
47.559,7.86737,-3.01952,8.03708,-2.7668,0,-123.88,0,1647,1565,1.63865
47.579,7.84947,-3.04621,8.01364,-2.80165,0,-124,0,1647,1567,1.42857
47.609,7.82544,-3.08067,7.99016,-2.83645,0,-124.06,0,1647,1565,1.42857
47.639,7.80167,-3.11527,7.96664,-2.87126,0,-124.06,0,1647,1564,1.42857
47.669,7.77816,-3.15008,7.94175,-2.90814,0,-124.06,0,1648,1565,1.5126
47.699,7.75327,-3.18695,7.91824,-2.94295,0,-124.06,0,1647,1565,1.42857
47.729,7.72975,-3.22177,7.89333,-2.9798,0,-124.25,0,1648,1565,1.5126
47.759,7.70392,-3.25799,7.86841,-3.01664,0,-123.88,0,1647,1564,1.5126
47.789,7.6808,-3.29605,7.84502,-3.05154,0,-123.88,0,1648,1567,1.42857
47.819,7.6574,-3.33094,7.82299,-3.08434,0,-124,0,1647,1567,1.34453
47.849,7.6348,-3.36335,7.80072,-3.11693,0,-124.56,0,1647,1569,1.34453
47.879,7.60981,-3.39409,7.77832,-3.14943,0,-124.69,0,1647,1567,1.34453
47.909,7.58677,-3.42616,7.75583,-3.18191,0,-124.69,0,1648,1567,1.34453
47.939,7.56428,-3.45863,7.73333,-3.21434,0,-124.75,0,1647,1568,1.34453
47.969,7.5415,-3.49087,7.71226,-3.24474,0,-124.81,0,1647,1571,1.2605
47.999,7.52014,-3.52106,7.69252,-3.27303,0,-125,0,1648,1571,1.17647
48.029,7.49949,-3.54872,7.67418,-3.2993,0,-125.06,0,1647,1570,1.09243
48.059,7.48085,-3.57478,7.65435,-3.32753,0,-125.25,0,1649,1571,1.17647
48.089,7.46011,-3.60238,7.63158,-3.35973,0,-125.38,0,1647,1571,1.0084
48.129,7.43672,-3.63413,7.60876,-3.39189,0,-125.38,0,1647,1570,1.0084
48.169,7.41389,-3.66629,7.58589,-3.42405,0,-125.81,0,1647,1570,1.0084
48.209,7.38898,-3.69698,7.56276,-3.45601,0,-125.94,0,1647,1568,1.0084
48.249,7.36523,-3.72849,7.54098,-3.48595,0,-126.19,0,1647,1569,0.945375
48.289,7.34226,-3.75756,7.51914,-3.51582,0,-126.12,0,1648,1569,0.945375
48.329,7.32076,-3.78768,7.4973,-3.5457,0,-126.25,0,1647,1569,0.945375
48.369,7.2983,-3.81711,7.47833,-3.57154,0,-126.31,0,1647,1575,0.819325
48.409,7.27904,-3.84274,7.45791,-3.59928,0,-126.44,0,1647,1575,0.88235
48.449,7.258,-3.87002,7.43595,-3.62898,0,-126.5,0,1647,1571,0.7563
48.499,7.23576,-3.89951,7.4168,-3.65471,0,-126.75,0,1648,1569,0.819325
48.539,7.21543,-3.92437,7.39467,-3.68437,0,-126.75,0,1647,1569,0.7563
48.589,7.1933,-3.95403,7.37537,-3.70999,0,-127.19,0,1647,1570,0.819325
48.629,7.17194,-3.9781,7.35447,-3.73747,0,-127.44,0,1650,1571,0.70588
48.679,7.14987,-4.00468,7.332,-3.76683,0,-127.44,0,1649,1571,0.7563
48.729,7.1274,-4.03405,7.30953,-3.7962,0,-127.38,0,1660,1571,0.7563
48.779,7.10521,-4.06363,7.28854,-3.82359,0,-127.5,0,1662,1571,0.70588
48.829,7.08366,-4.0906,7.26748,-3.85097,0,-127.69,0,1661,1569,0.70588
48.879,7.06172,-4.11729,7.24635,-3.87829,0,-127.81,0,1661,1569,0.70588
48.929,7.04003,-4.14419,7.2267,-3.90363,0,-127.81,0,1662,1569,0.819325
48.969,7.02038,-4.16952,7.20702,-3.92892,0,-127.94,0,1660,1571,0.819325
49.009,7.0001,-4.19434,7.18731,-3.95417,0,-128.06,0,1660,1571,0.819325
49.049,6.97983,-4.21916,7.16753,-3.9794,0,-128.19,0,1660,1569,0.819325
49.089,6.95945,-4.24391,7.14616,-4.00653,0,-128.19,0,1660,1570,0.88235
49.129,6.93808,-4.27105,7.12485,-4.0337,0,-128.12,0,1656,1569,0.88235
49.169,6.91709,-4.29847,7.10352,-4.06084,0,-128.44,0,1656,1571,0.88235
49.209,6.89429,-4.32445,7.08205,-4.08786,0,-128.5,0,1655,1571,0.88235
49.249,6.87254,-4.35124,7.06057,-4.11492,0,-128.38,0,1655,1565,0.88235
49.289,6.85162,-4.37874,7.03904,-4.14206,0,-128.56,0,1656,1559,0.88235
49.329,6.82926,-4.40522,7.01739,-4.16919,0,-128.62,0,1655,1555,0.88235
49.369,6.80734,-4.43214,6.99569,-4.19636,0,-128.5,0,1655,1555,0.88235
49.409,6.78619,-4.45975,6.97243,-4.22548,0,-128.81,0,1656,1553,0.922317
49.45,6.7615,-4.48772,6.95222,-4.25069,0,-128.62,0,1655,1553,1.1301
49.479,6.74217,-4.51363,6.92737,-4.28173,0,-128.81,0,1656,1553,1.0084
49.519,6.71644,-4.54398,6.90554,-4.30883,0,-128.88,0,1656,1553,1.13852
49.55,6.69429,-4.57083,6.87901,-4.34174,0,-128.88,0,1654,1552,1.0989
49.589,6.66776,-4.60374,6.85871,-4.36691,0,-129,0,1651,1551,1.09243
49.619,6.64691,-4.62846,6.83208,-4.39977,0,-129.06,0,1652,1553,1.07142
49.659,6.62001,-4.66109,6.81007,-4.4267,0,-129.44,0,1652,1555,1.17647
49.689,6.59627,-4.68662,6.78642,-4.45545,0,-129.69,0,1651,1557,1.2605
49.719,6.57149,-4.71443,6.76105,-4.48597,0,-129.88,0,1651,1557,1.30116
49.75,6.54526,-4.74423,6.73871,-4.5126,0,-129.88,0,1651,1555,1.21703
49.779,6.52292,-4.77087,6.71641,-4.5393,0,-129.88,0,1649,1551,1.17647
49.809,6.50062,-4.79757,6.69245,-4.56794,0,-130,0,1645,1549,1.21984
49.84,6.47612,-4.82575,6.66999,-4.59465,0,-130.12,0,1640,1541,1.21703
49.869,6.45312,-4.85201,6.64906,-4.6195,0,-130.12,0,1637,1541,1.05719
49.9,6.43219,-4.87686,6.62327,-4.65006,0,-130.19,0,1637,1542,1.34453
49.93,6.40609,-4.90715,6.60072,-4.67676,0,-130.25,0,1637,1545,1.21703
49.959,6.38326,-4.93362,6.57653,-4.70531,0,-130.31,0,1637,1545,1.21984
49.99,6.35881,-4.96195,6.55232,-4.73384,0,-130.44,0,1635,1545,1.30397
50.019,6.33402,-4.98998,6.52801,-4.7623,0,-130.5,0,1607,1541,1.21984
50.05,6.30944,-5.01822,6.50365,-4.79083,0,-130.5,0,1597,1533,1.2605
50.08,6.28508,-5.04675,6.48083,-4.81753,0,-130.62,0,1598,1531,1.21703
50.109,6.26173,-5.07299,6.45796,-4.8442,0,-130.62,0,1599,1533,1.13852
50.14,6.23885,-5.09966,6.43673,-4.86892,0,-130.75,0,1602,1535,1.1301
50.169,6.21704,-5.12388,6.41218,-4.89742,0,-130.81,0,1599,1531,1.21984
50.2,6.19222,-5.15215,6.38925,-4.92405,0,-130.56,0,1597,1529,1.17647
50.23,6.17041,-5.17974,6.36636,-4.95077,0,-130.69,0,1570,1529,1.21703
50.259,6.14694,-5.20595,6.34187,-4.9794,0,-130.44,0,1541,1531,1.21984
50.29,6.12357,-5.23554,6.31904,-5.00611,0,-130.44,0,1540,1531,1.21703
50.319,6.10073,-5.26225,6.2946,-5.03478,0,-130.44,0,1524,1523,1.21984
50.35,6.0763,-5.29092,6.27331,-5.05964,0,-130.81,0,1511,1517,1.09243
50.38,6.05336,-5.31437,6.25195,-5.0844,0,-130.75,0,1500,1515,1.1301
50.409,6.03227,-5.33935,6.23212,-5.10713,0,-131.19,0,1494,1515,0.975871
50.44,6.01048,-5.36039,6.20896,-5.13357,0,-131.31,0,1491,1511,1.21703
50.469,5.9868,-5.38637,6.18754,-5.15799,0,-131.25,0,1490,1501,1.05719
50.5,5.96564,-5.41103,6.16618,-5.1824,0,-131.12,0,1489,1499,1.09243
50.53,5.94485,-5.43594,6.14487,-5.20681,0,-131.12,0,1489,1499,1.1301
50.559,5.92355,-5.46034,6.12358,-5.2312,0,-131.19,0,1489,1500,1.05719
50.59,5.90194,-5.48446,6.09565,-5.26313,0,-131.12,0,1491,1503,1.07142
50.63,5.87432,-5.51667,6.06932,-5.29325,0,-131.12,0,1494,1509,1.03426
50.669,5.84799,-5.54679,6.04789,-5.31781,0,-131.12,0,1505,1512,1.05719
50.7,5.82656,-5.57134,6.02805,-5.34055,0,-131.06,0,1521,1520,1.0084
50.73,5.80699,-5.59431,6.00325,-5.36904,0,-131,0,1527,1527,0.969615
50.769,5.78246,-5.62304,5.98183,-5.39371,0,-131,0,1525,1529,1.02416
50.801,5.76104,-5.64771,5.96207,-5.41649,0,-131,0,1526,1530,1.04317
50.83,5.74127,-5.67049,5.9423,-5.43922,0,-131.06,0,1526,1529,1.04317
50.859,5.72123,-5.69299,5.92249,-5.46196,0,-131.06,0,1527,1527,0.975871
50.89,5.70142,-5.71573,5.90101,-5.48661,0,-131.06,0,1527,1527,1.05719
50.921,5.67995,-5.74038,5.88118,-5.50936,0,-131.06,0,1527,1527,1.0084
50.951,5.66012,-5.76313,5.86137,-5.53209,0,-131.12,0,1521,1529,1.0084
50.981,5.64004,-5.78563,5.83655,-5.56047,0,-131.19,0,1498,1523,0.995132
51.019,5.61491,-5.81374,5.81664,-5.58322,0,-131.19,0,1494,1519,0.945375
51.051,5.595,-5.83649,5.79673,-5.60596,0,-131.19,0,1493,1519,1.0084
51.081,5.57509,-5.85922,5.77185,-5.63438,0,-131.19,0,1493,1518,0.995132
51.119,5.55021,-5.88765,5.75031,-5.65902,0,-131.25,0,1493,1519,1.02416
51.151,5.52841,-5.91206,5.72534,-5.68738,0,-131.44,0,1493,1517,0.945375
51.191,5.5026,-5.93967,5.70032,-5.7157,0,-131.38,0,1497,1520,0.945375
51.231,5.47785,-5.96823,5.67702,-5.7422,0,-131.31,0,1499,1521,0.928789
51.269,5.45486,-5.995,5.65705,-5.76492,0,-131.38,0,1499,1521,0.945375
51.301,5.43458,-6.01745,5.63704,-5.7876,0,-131.44,0,1495,1521,1.0084
51.331,5.4143,-6.0399,5.61703,-5.81028,0,-131.44,0,1491,1519,0.796105
51.369,5.39428,-6.06257,5.59371,-5.83668,0,-131.38,0,1489,1517,0.88235
51.409,5.37124,-6.08921,5.57042,-5.86312,0,-131.38,0,1490,1513,0.840333
51.451,5.34795,-6.11564,5.54721,-5.88945,0,-131.44,0,1489,1510,0.88235
51.491,5.32447,-6.14175,5.52397,-5.91576,0,-131.5,0,1490,1510,0.88235
51.531,5.30096,-6.16782,5.50405,-5.9383,0,-131.5,0,1491,1508,0.796105
51.569,5.28104,-6.19036,5.48083,-5.96454,0,-131.44,0,1491,1507,0.88235
51.609,5.25808,-6.21684,5.46096,-5.98702,0,-131.75,0,1493,1505,0.720286
